close,high,low,open,volume,rsi_9,rsi_14,macd,macd_signal,macd_hist,atr_14,adx,ema_5,ema_13,ema_diff_5_13,sma_20,vol_sma_20,vol_ratio,returns_1,returns_5,obv,volume_ma_10,volume_ma_50,volume_ratio_10,volume_momentum_5,volume_momentum_10,volume_trend,volume_spike,volatility_10,volatility_20,volatility_50,volatility_ratio,atr_ratio,bb_width,stochastic_k,stochastic_d,roc_10,roc_20,ma_10,ma_50,ma_200,ma_conv_short,price_vs_ma20,price_vs_ma50,ema_8,ema_21,ema_55,ribbon_alignment,ret_21d,macd_rising,ma_conv_long,trend_slope_20,spread_proxy,order_flow_clv,institutional_activity,vw_clv,ticker,date,forward_return_7d,label
132.60000610351562,134.45199584960938,131.1199951171875,134.3000030517578,3718600.0,49.3974814280879,48.932644712341954,1.0845130535490455,1.0116682765820428,0.07284477696700264,4.897421464991224,15.57761776193634,133.86153608964733,132.77702303609829,1.0845130535490455,131.0380023956299,6027440.0,0.6169451707524255,-0.01551708590101053,0.04979818435990402,-36230100.0,4740030.0,7694580.0,0.784509802680572,-0.25989172836557595,-0.16941770342409146,0.6160219271227271,0,0.03171697389028559,0.026851694489714483,0.0320914506156887,0.9883306425379705,0.036933795167389816,0.12386993534270291,58.89238902657521,69.01850944784346,2.798666917292958,-0.25575171629809157,132.01800079345702,137.0566014099121,127.74172515869141,1.8435352961903106,0.011920234429784217,-0.03251645860342345,133.21972393435593,133.13627539673618,132.12019225109387,1.0,-0.046934511249367206,1,9.314876251220696,0.14144335868663221,0.02512820949510902,-0.11163825870327798,1.3230968221395818,-0.08894000444955383,DDOG,2025-09-03,0.029411717322545217,0
131.77999877929688,132.32000732421875,129.05999755859375,131.97000122070312,2955200.0,47.79897524098368,47.900545443589856,0.53309932011814,1.3055331166959263,-0.7724337965777863,4.800463399271984,15.092043834202949,133.16769031953052,132.63459099941238,0.53309932011814,130.77900199890138,5804925.0,0.5090849580313268,-0.006184067017150796,0.0003795874393044407,-39185300.0,4644080.0,7693686.0,0.6363370140049253,-0.5132428514955858,-0.24510179579533553,0.6036222429665045,0,0.03177688590711904,0.025927046981284188,0.03207930102799855,0.9905725805452753,0.03642786039896273,0.11716308167967618,50.331953271429164,61.556369931083,2.584455777606065,-3.7821317761704165,132.35,137.07560134887694,127.75837516784668,0.8176903195305272,0.007654109337272388,-0.0386327144807899,132.89978501100947,133.0129775224235,132.10804248424398,-1.0,-0.008725768322598415,0,9.317226181030264,0.24554863836531873,0.024738274365025716,0.6687074065753015,1.6320765882940846,0.4422664234688804,DDOG,2025-09-04,0.05213230521191048,1
136.0800018310547,136.25,132.39500427246094,132.74000549316406,4851100.0,56.16685938147309,53.44575296570356,1.0116682765820428,2.1770027383394677,-1.1653344617574248,4.776858957945636,15.34318882158398,134.1384608233719,133.12679254678986,1.0116682765820428,130.76400184631348,5215435.0,0.9301429315100272,0.032630164604564804,-0.03461978327454507,-34334200.0,4832680.0,7715052.0,1.0038115496991296,-0.47861180972034134,0.6360662372264005,0.6263962964864,0,0.033142837855476504,0.02701820695756217,0.032386377321181624,1.0233570520476094,0.035103313442963816,0.1165208462986114,51.34343607879462,53.52259279226632,5.3658600558083025,-0.21997583297903578,133.04300079345703,137.19240127563478,127.78162521362304,1.0954600299148751,0.040653390147714775,-0.008108316744628403,133.6064998599084,133.29179791411727,132.2498981752015,1.0,-0.006425268981265275,0,9.410776062011735,0.40971409503678463,0.028328892384386472,0.9118037056534767,0.9990455388423632,1.0311061827637276,DDOG,2025-09-05,-0.010949481724830679,0
136.44000244140625,136.9149932861328,134.64999389648438,136.2899932861328,4757600.0,56.818815220814365,53.88825507027462,1.3055331166959263,2.3179849001091952,-1.012451783413269,4.597440417352979,15.688342289658467,134.9056413627167,133.60010824602077,1.3055331166959263,131.0405017852783,4909570.0,0.9690461690127646,0.0026455070951461046,-0.0017558548963657605,-29576600.0,4925750.0,7732508.0,0.9658630665380886,-0.06808744025699287,0.24319945647913466,0.6370184162758051,0,0.03295019786050896,0.02529487672823495,0.03237764754326714,1.0176831914562292,0.03369569286683631,0.12226440284479431,56.714588565655504,52.79665930529308,3.9780530194657215,4.224275169657998,133.56500091552735,137.29880142211914,127.83337524414063,1.3406404471893438,0.04120482280023211,-0.006254963421057123,134.23616710024126,133.57799832568898,132.3995447561374,1.0,0.0004399292890868711,0,9.465426177978514,0.49310510965218024,0.016600698835527613,0.5805819225405722,1.0388289413295757,0.7107775191764936,DDOG,2025-09-08,-0.01619764493053466,0
140.4600067138672,140.67999267578125,136.47999572753906,136.50999450683594,4493200.0,63.61695954178499,58.618368972818125,2.1770027383394677,2.2919733332432486,-0.11497059490378092,4.571908261425981,16.60793025331169,136.75709647976686,134.5800937414274,2.1770027383394677,131.62200202941895,4707425.0,0.954492105556647,0.029463531226388895,0.04283914297923519,-25083400.0,5112910.0,7731230.0,0.8787950501769034,-0.07326128207243632,0.71391516631065,0.6613320260812307,0,0.03242358312797647,0.025602913946965924,0.03261238735543696,0.9942103542587613,0.032549537537855715,0.13555839361497515,71.4285971644238,59.8288739362913,9.409566421251903,9.027404112020342,134.77300109863282,137.4664015197754,127.90582527160645,1.9840953811340398,0.06714686410712228,0.021776995402352048,135.61924256993592,134.203635451887,132.6874183974849,1.0,0.07295090355666956,0,9.560576248168942,0.5927668349187153,0.029901728232136947,0.8952447039247814,1.0776700704560622,1.150891026354821,DDOG,2025-09-09,-0.025986109787883738,0
139.1300048828125,145.15499877929688,138.69000244140625,141.33999633789062,4859400.0,60.095551146396154,56.5514925040584,2.3179849001091952,1.6632072512636285,0.6547776488455668,4.707128838316312,18.066744627556165,137.54806594744875,135.23008104733955,2.3179849001091952,132.1305019378662,4608925.0,1.054345644591743,-0.009468900523150747,0.04924584071435989,-29942800.0,5096410.0,7756118.0,0.9534947149071582,0.30678212230409296,-0.032839742058753285,0.6570825766188696,0,0.031903391047537706,0.025787594313091803,0.03257397517974059,0.979413199566998,0.03383259306245797,0.1423245471235675,73.43813164217774,67.19377245741902,10.149637852911608,7.886164422672692,136.05500183105468,137.56240158081056,127.93442527770996,1.4930641163940663,0.05297416449464518,0.01139557963421497,136.3994119727974,134.65148721833478,132.91751077196088,1.0,0.07995034468186257,1,9.627976303100596,0.6579925135562301,0.046467304758136194,-0.8638816115556185,1.010578812133147,-1.1417225206364472,DDOG,2025-09-10,-0.0022281143370537215,0
139.14999389648438,141.0399932861328,138.55299377441406,139.8300018310547,2819200.0,60.132863288295425,56.576274237621284,2.2919733332432486,1.6342346489263946,0.657738684316854,4.548548172130772,19.38324870569125,138.08204193046063,135.79006859721738,2.2919733332432486,132.65250129699706,4512195.0,0.6247956925620456,0.00014367147969784888,0.05592650770570007,-27123600.0,4771210.0,7729222.0,0.5908773665380467,-0.04602057390362746,-0.535643694821452,0.6172949877749654,0,0.029824471946028604,0.025766070155856184,0.032491686582467795,0.917910576640113,0.032688094655524164,0.14682512796617875,74.77452716510955,73.21375199057036,5.632732414485386,8.111247485074035,136.79700164794923,137.69880142211915,127.95292526245117,1.2850402825114031,0.04898130480367045,0.010538889658241632,137.0106524002834,135.06044237089384,133.14009945497958,1.0,0.07901664587554214,1,9.745876159667972,0.7042631507816124,0.01787279641254504,-0.5199033057648416,1.710294696501858,-0.39417533233059304,DDOG,2025-09-11,-0.005749104046413933,0
136.5,139.80999755859375,136.24000549316406,138.90499877929688,3034100.0,52.77334309287313,52.316072675524836,1.6632072512636285,0.7665253102907741,0.8966819409728544,4.478651307366409,19.96118595019858,137.5546946203071,135.89148736904346,1.6632072512636285,133.25150146484376,4341955.0,0.6987866064940791,-0.019044153882290082,0.0030864062558342287,-30157700.0,4144200.0,7690720.0,0.7321316538777068,-0.37455422481499046,-0.6738999591582296,0.5388572201302342,0,0.020313071272396743,0.024914347263685962,0.03250419912041314,0.6249366411945652,0.03281063228599489,0.13685041576510415,63.52816910123938,70.58027596950888,-3.1640227734384907,9.620947381868294,136.3510009765625,137.72860153198243,127.91612525939941,1.2036936437446002,0.024378701171855244,-0.008920453110154698,136.8971740891093,135.19131124626713,133.260095903016,1.0,0.0605236025156195,1,9.812476272583027,0.6308194497474126,0.026153788025125916,-0.8543444903681351,1.5397345375294327,-0.7345266729372926,DDOG,2025-09-12,0.007252787495707347,0
138.64999389648438,139.84800720214844,136.10000610351562,136.8000030517578,4719100.0,57.518812144613086,55.25962944880036,1.6342346489263946,0.16561865241817486,1.4686159965082197,4.426462006742581,20.458774885743026,137.91979437903285,136.28555973010646,1.6342346489263946,133.82150115966797,4349585.0,1.084954081826197,0.015750871036515512,0.01619753309537786,-25438600.0,4105590.0,7185168.0,1.1494328464361976,-0.008092315453169685,-0.07562877066520413,0.571397913034183,0,0.01857753594115919,0.024729793588317492,0.0245782374742883,0.755852749899823,0.031925439605342554,0.13405769158975805,62.681812727577004,66.99483633130863,1.4413237681217606,8.958737836137033,136.54800109863282,137.39860153198242,127.83522521972657,1.371793280400027,0.036081591482780555,0.00910775182904309,137.28668960185934,135.50573694174142,133.45259225992558,1.0,0.11347572786980775,1,9.563376312255855,0.613180220754521,0.02703210431751665,0.36071880763264924,0.9749402825805468,0.48489999738605144,DDOG,2025-09-15,-0.015001706915461765,0
134.58999633789062,136.14999389648438,132.69000244140625,135.85000610351562,5104100.0,47.40034910126044,49.096211621276474,0.7665253102907741,0.3057857370529007,0.4607395732378734,4.535999824480834,20.003674634747973,136.8098616986521,136.04333638836133,0.7665253102907741,134.09750061035157,4473520.0,1.140958350471217,-0.029282349349578296,-0.041791329171259606,-30542700.0,4131160.0,6962748.0,1.2355125436923255,0.13596100774503705,0.05273904793333872,0.5933232108931694,0,0.020484752540163496,0.02572853206408504,0.024783937635378273,0.826533078649754,0.033702354911698644,0.1298139174257447,52.72936225668673,59.64644802850103,-0.0742490917684302,4.276740296299719,136.53800048828126,137.04220138549806,127.72502517700195,0.27186121037084376,0.0036726689555040557,-0.01789379492329136,136.6874244320885,135.4224877959368,133.49321383413863,1.0,0.05768170010130147,1,9.317176208496107,0.549135136425043,0.025707642092446113,0.09826508021909205,0.9166088719374142,0.1429256204611958,DDOG,2025-09-16,0.014934317707973044,0
134.22999572753906,136.5399932861328,132.27999877929688,134.75999450683594,3558500.0,46.58289920550456,48.5788160394195,0.16561865241817486,0.7541789913892671,-0.5885603389710923,4.51628515893477,19.47571884389863,135.94990637494774,135.78428772252957,0.16561865241817486,134.3595001220703,4427590.0,0.8037103706531091,-0.0026747947109514447,-0.03521892462665155,-34101200.0,4115150.0,5306198.0,0.8647315407700792,-0.26770794748322835,-0.043053837465712896,0.7755364575539759,0,0.01978660345174293,0.025745344555949772,0.024093769601594588,0.8212328567342503,0.033645871283237594,0.12477942420965914,45.36379522702191,53.59165673709521,1.2292530535413126,4.062322669373564,136.70099945068358,136.8080012512207,127.6242251586914,-0.7510930757358381,-0.0009638648134589717,-0.018843967457423817,136.14132916441085,135.31407942608246,133.51952747318865,1.0,0.039978214228799214,0,9.1837760925293,0.4703832640683721,0.03173653164291909,-0.08450729449859053,1.2736459675957952,-0.08646326950864375,DDOG,2025-09-17,0.0360576007653608,0
136.80999755859375,137.27000427246094,134.52999877929688,135.22999572753906,3718300.0,53.10352268540214,52.44656343098166,0.3057857370529007,0.8849663808099706,-0.5791806437570699,4.41083682936242,19.13647888223648,136.23660343616308,135.93081769911018,0.3057857370529007,134.77699966430663,4417770.0,0.8416689868417775,0.01922075477296148,-0.016816359615735132,-30382900.0,4191460.0,5199472.0,0.8871133208953422,0.31892026106696925,0.25822279371954515,0.8061318533881886,0,0.020328447713988715,0.025967148005157342,0.024081853991570864,0.8441392959076622,0.03224060308276021,0.11853993192719878,39.550632164238564,45.88126321598239,3.816966782433373,6.500070378577361,137.2039993286133,136.68920120239258,127.54847511291504,-0.9673958924502131,0.015084160496226594,0.0008837300615538074,136.28992214089592,135.45007198358348,133.63704426195312,1.0,0.060624790545063645,0,9.140726089477539,0.4122404743854251,0.020027816256560912,0.6642293491638311,1.2231590008211088,0.7147535059625484,DDOG,2025-09-18,0.06176446969544869,1
138.82000732421875,139.0800018310547,135.86000061035156,136.32000732421875,10124400.0,57.63600760257043,55.26938688742956,0.7541789913892671,0.753751135611509,0.0004278557777581682,4.3257771430296135,19.191046237402244,137.09773806551496,136.3435590741257,0.7541789913892671,135.26050033569337,4775735.0,2.119966874208891,0.01469198012933326,0.016996390653617244,-20258500.0,4718790.0,5207952.0,2.1455500244766093,2.336870900761346,1.087031807218981,0.9060740191153818,1,0.018194802200255444,0.02608646022542472,0.023595284577025304,0.7711199426165117,0.031161049664944953,0.11435566268104218,46.97112191039961,43.96184976722002,2.01352546758915,7.487428482176339,137.47799987792968,136.71580123901367,127.47882514953614,-0.3802618124147159,0.026315938351759306,0.015391096464208146,136.85216329274544,135.75642974182304,133.82215008560547,1.0,0.08064767296352016,1,9.236976089477537,0.38115026717795086,0.023195512540081523,0.8385127898931886,0.46369069101455523,2.215662465244675,DDOG,2025-09-19,0.025788693152165365,0
138.35000610351562,139.41000366210938,134.9600067138672,137.3800048828125,3740600.0,56.20698282117582,54.45537995372373,0.8849663808099706,0.46764033781272474,0.41732604299724585,4.334649986259083,18.97220925231428,137.51516074484852,136.63019436403854,0.8849663808099706,135.61700057983398,4771420.0,0.7839594921428001,-0.0033856879117245553,-0.002163633654342023,-23999100.0,4617090.0,5156280.0,0.8101639777435553,-0.20734885889258547,-0.2137632419707416,0.8954304265866072,0,0.01827613267675708,0.0259737281376567,0.023600868077257486,0.774383589327912,0.031331042968675546,0.11226332799504898,55.50381335391223,47.341855809516794,1.3998853913313347,5.433626593875962,137.66900024414062,136.73540145874023,127.40617515563964,-0.15383949929210416,0.020152381425596208,0.011808241519256593,137.1850172506944,135.99220941106782,133.98385922910225,1.0,0.07123509594901867,1,9.329226303100583,0.36148870941391525,0.032164775944517346,0.5235962761671267,1.2648249904030247,0.5109396630227261,DDOG,2025-09-22,0.10372237232855408,1
137.49000549316406,139.82000732421875,136.7100067138672,138.69000244140625,3857500.0,53.47756638962527,52.919546827053,0.753751135611509,0.28759391904077347,0.4661572165707355,4.247175030837117,18.86008881258685,137.5067756609537,136.7530245253422,0.753751135611509,136.07250061035157,4833215.0,0.7981229885283396,-0.0062161226773499445,0.021546988886105067,-27856600.0,4553520.0,5103698.0,0.8471468226778386,-0.2442350267432064,-0.14148045936081188,0.8922001262613874,0,0.015489744949473375,0.025427844707852875,0.023574281224622056,0.657060897478656,0.03089079104545804,0.1011345697073896,56.91213453646592,53.12902326692591,-2.1144817590343368,7.096121096635977,137.37200012207032,136.70920150756837,127.31857521057128,0.1347755388833889,0.010417276645539108,0.005711422325112153,137.25279241568765,136.1283726912584,134.10907873853304,1.0,0.04778238236650534,1,9.390626296997084,0.27397756935061884,0.022619830432010494,-0.49839316641889536,1.2381886460236031,-0.5024549971032359,DDOG,2025-09-23,0.10240745704061194,1
136.57000732421875,139.30999755859375,135.25999450683594,138.14999389648438,2806500.0,50.524827178752986,51.25419669346446,0.46764033781272474,0.6414917256364276,-0.1738513878237029,4.233091318045738,18.296961985568604,137.1945195487087,136.726879210896,0.46764033781272474,136.58550109863282,4722320.0,0.5943053414423418,-0.006691382152799852,0.017432851606651756,-30663100.0,4348230.0,5060784.0,0.6454350390848675,-0.21132499648728398,-0.4224595629090011,0.8592008669012531,0,0.0153658711921492,0.025125793608686376,0.023522142103103723,0.6532510768911187,0.03099576108014971,0.07648159071416108,47.805617318791214,53.407188403056445,-1.840003930676204,8.122880186792415,137.11600036621093,136.62940170288087,127.17202522277832,0.07851918249778578,-0.00011343645034289007,-0.0004347115475696337,137.10106239536123,136.1685212942548,134.19696904516468,1.0,0.06379500023295859,0,9.457376480102553,0.12694002309239494,0.029655142670843234,-0.35308057764833983,1.655561376201778,-0.27547866652773695,DDOG,2025-09-24,0.11166434196489661,1
136.60000610351562,136.97000122070312,133.13999938964844,135.19000244140625,2171800.0,50.62483435472126,51.30800487471456,0.28759391904077347,1.9922169963021474,-1.704623077261374,4.204299211832092,17.145096633277372,136.996348400311,136.70875448127023,0.28759391904077347,136.82900161743163,4527350.0,0.4797066716732746,0.00021965861966788403,-0.0015349130825631496,-28491300.0,4283490.0,5023316.0,0.5070164748837969,-0.4159158755345185,-0.22963961407491484,0.8527215886876301,0,0.015366929748718644,0.02342021403331278,0.02349217824261024,0.654129346743699,0.03077817733286401,0.06906930650390171,39.75015647821183,48.15596944448965,-1.8325461047922986,3.6969638912380587,136.86100158691406,136.57420181274415,127.03827522277832,0.13534681339694998,-0.0016735890139689142,0.0001889397150200149,136.98971655272888,136.20774718600578,134.28279179724865,1.0,0.08146630309408764,0,9.535926589965825,0.05048136316743738,0.02803807950163859,0.806791153890591,1.8768346460438674,0.5065888189075323,DDOG,2025-09-25,0.1519765269344424,1
139.07000732421875,140.1999969482422,135.4029998779297,136.41000366210938,2755500.0,58.41167640976439,55.64903157290249,0.6414917256364276,2.1244305110774064,-1.4829387854409788,4.246634773152121,16.880446554953526,137.6875680416136,137.04607631597716,0.6414917256364276,136.73450164794923,4199915.0,0.6560847064762023,0.01808199934362631,0.0018008931480324453,-25735800.0,4255630.0,4972230.0,0.6474952004756037,-0.7278357235984354,-0.09182294584885142,0.8558795550487389,0,0.015206025548213218,0.017650767206512978,0.023310487676463335,0.6523252209911751,0.030535949875564714,0.0652242984860213,39.8706133697411,42.475462388914714,1.8827892485119069,-1.3408054055253582,137.11800231933594,136.49260208129883,126.89037528991699,0.5695657222776447,0.01708058791271239,0.018883113102319764,137.45200339083775,136.46795265311604,134.45376378035473,1.0,0.05572012324255482,0,9.602226791381838,0.14772212666675955,0.034493397696665776,0.5288762500954272,1.3738308028334265,0.4795243562870166,DDOG,2025-09-26,0.11109510415299728,1
145.25999450683594,145.8699951171875,139.10000610351562,140.1699981689453,4559400.0,71.21176435084038,64.25065205814425,1.9922169963021474,4.060723076470595,-2.068506080168447,4.429017131710451,17.74034106737714,140.2117101966877,138.21949320038556,1.9922169963021474,137.16350173950195,4172625.0,1.0926934483688324,0.044509864504330254,0.04994570363914663,-21176400.0,4239660.0,4991220.0,1.0754164249019942,0.21889536438004598,-0.033841198533618666,0.8494235878202105,0,0.02004977903474025,0.018886432814589026,0.024089923904363285,0.8322886693810619,0.03049027467226786,0.0846266021236255,60.60092837861174,46.74056607552156,4.767400577952108,6.277438023725468,137.77900238037108,136.49740188598633,126.81072525024415,2.432707816316622,0.059028040725588884,0.06419603962518544,139.18711252772624,137.26722918527238,134.83970059201476,1.0,0.030505019779810683,0,9.686676635742188,0.2686542138121149,0.04660601176983577,0.8197927325673123,0.8531526307601857,1.3061754863997594,DDOG,2025-09-29,0.12983616497014272,1
142.39999389648438,144.4949951171875,139.6300048828125,144.42999267578125,4305200.0,61.39041797750047,58.59599629093965,2.1244305110774064,4.758572086573139,-2.6341415754957325,4.514800881161379,18.53881454319907,140.94113809661994,138.81670758554253,2.1244305110774064,137.54900131225585,4145465.0,1.0385324686132917,-0.01968883876156946,0.0357116023503572,-25481600.0,4159770.0,5003650.0,1.0349610675590213,0.11605962410887871,-0.15652122803236612,0.8313471166048767,0,0.018396637929082898,0.01917317889305702,0.024254168987559097,0.7584935337749111,0.03170506372441489,0.08886314285067451,74.23861127572735,58.2367176746934,5.802806873541044,5.724249250371916,138.56000213623048,136.44000167846679,126.74817520141602,2.3811359603894573,0.03526737771700285,0.04368214705556827,139.90108616522804,137.73384415901893,135.1097110671744,1.0,0.04184958682483653,0,9.691826477050768,0.30440599255095446,0.03416425872820988,0.13874391529081145,0.9309877094321601,0.20935200563800102,DDOG,2025-09-30,0.1521770671106002,1
152.6999969482422,154.3699951171875,143.8300018310547,144.27999877929688,8079500.0,75.23094176249973,69.1323096480073,4.060723076470595,4.978363326318743,-0.917640249848148,5.0473151911286465,20.627516030413933,144.86075771382735,140.80003463735676,4.060723076470595,138.5540008544922,4363510.0,1.8516057027484751,0.07233148520529609,0.11810784768965155,-17402100.0,4611870.0,5091360.0,1.7518923993954691,1.8788526634598255,1.2704791344667696,0.9058228056943509,0,0.027561924637201543,0.02413743117080814,0.02632386318953919,1.0470315078160435,0.033053800207402104,0.1244432429695907,87.4726428415638,74.10406083196763,13.759965587865807,15.158363438562205,140.4070022583008,136.59620162963867,126.72927520751954,4.4537554555265615,0.10209734836589084,0.11789343426318508,142.7452885614534,139.09440350349377,135.73793556292682,1.0,0.13371441220866243,0,9.866926422119136,0.4427067577390717,0.06902418792912847,0.6831121000537098,0.5138696678779825,1.8507010511093014,DDOG,2025-10-01,0.03955473913315877,0
151.57000732421875,154.77000427246094,150.53500366210938,153.52999877929688,4948000.0,72.04350284277038,67.11448064961492,4.758572086573139,5.9221302165644545,-1.1635581299913156,4.989292721073141,22.609706974447416,147.09717425062448,142.33860216405134,4.758572086573139,139.5435012817383,4463150.0,1.1086340364988851,-0.007400063173586324,0.10959004796353256,-22350100.0,4734840.0,5121350.0,1.0450194726748927,1.278294502256193,0.33071564962482847,0.9245296650297267,0,0.028205397711667503,0.02417482598452677,0.026331803613132553,1.0711528695311945,0.03291741426172477,0.13977774881171598,84.22599993483054,81.97908468404057,10.788692368263142,15.017459954652047,141.88300323486328,136.74760177612305,126.70347526550293,5.214171015761195,0.08618463727190781,0.1083924350737671,144.70633717540127,140.22854930537787,136.30336669725867,1.0,0.14306184274150024,0,10.044126510620117,0.5216917798035103,0.02794088807617857,-0.5112143976652435,0.9609891902456283,-0.8129881427750121,DDOG,2025-10-02,0.08332776284035548,1
151.82000732421875,155.23500061035156,151.50999450683594,152.13999938964844,5141400.0,72.33523907494737,67.34159703741021,4.978363326318743,5.638467698222627,-0.6601043719038842,4.898986534104746,24.50238885232364,148.67145194182257,143.69308861550383,4.978363326318743,140.33050155639648,4477665.0,1.1482323934461374,0.0016494028364413271,0.0916804438664871,-17208700.0,4236540.0,5165540.0,1.2135846705094222,0.8658682634730539,-0.49217731421121247,0.8201543304281821,0,0.028298880082551395,0.023447409533727065,0.02622517981845103,1.0790724596640058,0.03226838557134335,0.1563692169115545,87.7781978241195,86.4922802001713,9.364644369768737,11.566729336692338,143.1830032348633,136.85280197143555,126.69742530822754,5.488448706959275,0.08187461485260977,0.10936718237463297,146.28715276402738,141.28231821618158,136.8575324339358,1.0,0.15207170079341537,0,10.155376663208017,0.6423836041213842,0.024535673322427787,-0.8335504378958062,0.9164662678670927,-1.3174502603827174,DDOG,2025-10-03,0.059675913064907826,1
157.36000061035156,159.67999267578125,153.00999450683594,153.11000061035156,4732300.0,78.04651183147406,71.96259242845869,5.9221302165644545,7.036446053488419,-1.1143158369239643,5.110486449637443,26.72131628634526,151.56763483133224,145.6455046147678,5.9221302165644545,141.37650146484376,4476400.0,1.0571664730587076,0.03649053496817389,0.08329895746310378,-12476400.0,4335710.0,5161694.0,1.0914706011241502,0.0379216563582927,0.26511789552478215,0.8399781157116233,0,0.029104322617417452,0.024413535378536976,0.026533620192594944,1.096884308937868,0.03247640079747494,0.1849775633448429,87.47581403878826,86.49333726591277,13.740508614515257,15.332745378635826,145.08400268554686,137.00320205688476,126.7051252746582,6.4836321457853785,0.1130562645048327,0.1485862975927281,148.7477856187661,142.74392570656067,137.58976344023637,1.0,0.15637858974837693,0,10.298076782226559,0.8242332286404433,0.04238687177856138,0.3043500142979697,0.9818890501195328,0.44659182455444557,DDOG,2025-10-06,0.01690393779735655,0
154.52000427246094,156.5800018310547,152.5,156.0,3375700.0,69.74289987985895,66.74853784008819,5.638467698222627,7.490700483861076,-1.8522327856384493,5.092594603974165,28.610157460828333,152.55175797837515,146.91329028015252,5.638467698222627,142.07950134277343,4420525.0,0.7636423275515916,-0.01804776516824569,0.08511243606363506,-15852100.0,4287530.0,5176236.0,0.7873297679549746,-0.21590170026944155,-0.12489954633830203,0.8283103784294208,0,0.030206763334230488,0.024468722670701316,0.02666388544321353,1.132871354021105,0.03295751011412707,0.20074892024724572,85.73788623360387,86.99729936550388,12.386353988576726,10.009965033844503,146.78700256347656,137.07820205688478,126.69317527770995,5.764755414898588,0.0875601533735582,0.1272397941655651,150.03050087514274,143.8144783034607,138.1944148985301,1.0,0.13251247073833117,0,10.385026779174822,0.9975265847112856,0.026404360071467063,-0.009802271613803214,1.3298533914372328,-0.010551794500960061,DDOG,2025-10-07,-0.021680080318977057,0
164.1199951171875,165.14999389648438,154.9949951171875,157.24000549316406,7521900.0,78.45846790917686,73.68843678641362,7.036446053488419,6.37833597702263,0.658110076465789,5.488122819691971,31.09475417468325,156.40783702464594,149.37139097115752,7.036446053488419,143.3290008544922,4553650.0,1.6518397329614702,0.06212781891850816,0.0747871538780458,-8330200.0,4759070.0,5269158.0,1.580539895399728,-0.06901417166903889,1.680171031533939,0.9031936411851743,0,0.033135805105971854,0.027304387835048446,0.028027264870153203,1.1822699587985568,0.03343969645769767,0.2386699011022604,89.6242734008893,87.61265789109382,20.172795134706824,17.96161098062474,149.54200134277343,137.3552018737793,126.76277526855469,6.865835681872511,0.14505783293886054,0.19485824254442702,153.16149959559712,145.66043437743588,139.12032847776788,1.0,0.16844644220698624,1,10.592426605224603,1.2658197847524029,0.0618754513857123,0.7971444799389348,0.6015449725271735,1.9038847822033056,DDOG,2025-10-08,-0.06854740637767565,-1
164.07000732421875,165.6300048828125,162.14999389648438,163.10000610351562,3396100.0,78.32630132074408,73.60229545392939,7.490700483861076,6.4789672037477715,1.0117332801133045,5.3446862601659815,33.4358790451221,158.9618937911702,151.47119330730914,7.490700483861076,144.57500152587892,4582495.0,0.7411028271716606,-0.00030458076076023133,0.08247014182206658,-11726300.0,4881500.0,5258274.0,0.6957082863873795,-0.3136418755052547,0.56372594161525,0.9283464498046299,0,0.033169264708966854,0.027311911415427426,0.027981550678502397,1.1853972367756473,0.03257564467147606,0.26569513843184606,90.84615912121,88.73610625190106,20.10980965834388,17.908742019976454,152.28900146484375,137.65900192260742,126.84847534179687,6.672892326326462,0.13484354550397007,0.1918581787665521,155.58561242417971,147.3340319180525,140.0113884365697,1.0,0.1792568214341177,1,10.810526580810546,1.4961355567874721,0.021210524964817457,0.10345250936132523,1.3820304756762778,0.11340675919115792,DDOG,2025-10-09,-0.04738836355330467,-1
158.74000549316406,166.88999938964844,158.14999389648438,164.64999389648438,4062300.0,65.15962016429685,64.89167120433954,6.37833597702263,5.5955690730447145,0.7827669039779153,5.587209062522987,34.38661645352857,158.88793102516817,152.50959504814554,6.37833597702263,145.6870018005371,4633905.0,0.8766472338125186,-0.03248614367720526,0.04558027819197319,-15788600.0,5012180.0,5122330.0,0.8104856569396932,-0.2098844672657253,0.4742514970059881,0.9784961140730859,0,0.03695874246976046,0.028180025018230647,0.026994076521973175,1.3691421800725154,0.03519723364512307,0.2714650328599292,89.27755323042459,89.9159952508413,14.14395421946586,16.293044317336314,154.2560012817383,138.03420211791993,126.89487533569336,4.631929743429879,0.08959621332314956,0.1500048760093206,156.2865886617318,148.37093860669899,140.68026761716234,1.0,0.14078341685916973,1,11.139326782226576,1.570992732227295,0.055058619067141455,-0.8649859895074068,1.1663525084587996,-1.1109088009605264,DDOG,2025-10-10,-0.015686061528272344,0
