date,open,high,low,close,volume,dividends,stock_splits,capital_gains,returns,log_returns,realized_vol_5d,realized_vol_20d
2013-06-21 00:00:00-04:00,69.34143109052256,69.35788962042832,69.30029731993812,69.3167495727539,3785200,0.0,0.0,0.0,-0.0008312947787341152,-0.0008316404958471897,0.00868921950397619,0.006848506042275404
2013-06-24 00:00:00-04:00,69.22623644321934,69.3002872628688,69.22623644321934,69.28382873535156,1885200,0.0,0.0,0.0,-0.00047493336899462335,-0.0004750461855687668,0.00783160544796609,0.006958893462720916
2013-06-25 00:00:00-04:00,69.30853029429952,69.30853029429952,69.25916725164959,69.27561950683594,2382600,0.0,0.0,0.0,-0.00011848693505356334,-0.00011849395518498724,0.007365634819924566,0.006601009691325029
2013-06-26 00:00:00-04:00,69.30856323242188,69.31679250247136,69.27565242931782,69.30856323242188,1452800,0.0,0.0,0.0,0.00047554573774233333,0.00047543270170244243,0.007707956078614429,0.0068968744847191805
2013-06-27 00:00:00-04:00,69.333227133032,69.35791493690198,69.31677487421094,69.34968566894531,2783900,0.0,0.0,0.0,0.0005933240368225512,0.0005931480897085435,0.009667509643822986,0.0072137071624462056
2013-06-28 00:00:00-04:00,69.3332395416057,69.36615034223013,69.31678727984018,69.34146881103516,3109100,0.0,0.0,0.0,-0.00011848442903372725,-0.0001184914488681885,0.007127334819418571,0.007213722016692475
2013-07-01 00:00:00-04:00,69.3389469050382,69.38008896353398,69.33071598199716,69.37186431884766,4884800,0.017,0.0,0.0,0.0004383453124612302,0.00043824926722104736,0.005474390640751953,0.0073057037165339496
2013-07-02 00:00:00-04:00,69.37192518940553,69.3801498413086,69.36369425914224,69.3801498413086,1026500,0.0,0.0,0.0,0.00011943635279654252,0.00011942922084322852,0.0046533827800347895,0.007327341303651444
2013-07-03 00:00:00-04:00,69.38831988657502,69.38831988657502,69.3389469050382,69.37186431884766,692600,0.0,0.0,0.0,-0.00011942208945769917,-0.00011942922084319334,0.005143675627035912,0.007308766639666501
2013-07-05 00:00:00-04:00,69.28138072702284,69.32252280792216,69.28138072702284,69.29783630371094,484500,0.0,0.0,0.0,-0.001067118721164384,-0.0010676884977291398,0.008915835143350844,0.008154826195525766
2013-07-08 00:00:00-04:00,69.29786360542653,69.3554675640667,69.29786360542653,69.34723663330078,753800,0.0,0.0,0.0,0.0007128697261677974,0.000712615755236179,0.01084295121333688,0.008644381918918044
2013-07-09 00:00:00-04:00,69.37189905871172,69.37189905871172,69.33075070125507,69.33898162841797,947900,0.0,0.0,0.0,-0.00011903869978935333,-0.00011904578545769518,0.010179586045293336,0.008575871871987448
2013-07-10 00:00:00-04:00,69.33075070125507,69.34720627722301,69.32251977409217,69.33898162841797,1401900,0.0,0.0,0.0,0.0,0.0,0.010055897688755316,0.008572306894086848
2013-07-11 00:00:00-04:00,69.37184366794756,69.39653015136719,69.34715090617507,69.39653015136719,835200,0.0,0.0,0.0,0.0008299591600235967,0.0008296149343689328,0.012101345496137887,0.009098034591463494
2013-07-12 00:00:00-04:00,69.38013236802878,69.41304980243152,69.3554458618164,69.3554458618164,2106800,0.0,0.0,0.0,-0.0005920222446449408,-0.000592197559010769,0.009469341613815825,0.009163848298798826
2013-07-15 00:00:00-04:00,69.38017391307235,69.39663577931046,69.37194925831571,69.3884048461914,1025700,0.0,0.0,0.0,0.0004752184052088104,0.00047510552470299923,0.008726397529061026,0.008941043550106751
2013-07-16 00:00:00-04:00,69.41298571419598,69.42121663478682,69.38829923077635,69.39653015136719,836000,0.0,0.0,0.0,0.00011709888984756667,0.00011709203430774375,0.008478394747326267,0.00896022556362532
2013-07-17 00:00:00-04:00,69.43778890347441,69.45425077232395,69.41310237856351,69.42133331298828,728400,0.0,0.0,0.0,0.0003574121294969146,0.0003573482729966976,0.008416859548532994,0.00907526515165004
