date,open,high,low,close,volume,dividends,stock_splits,capital_gains,returns,log_returns,realized_vol_5d,realized_vol_20d
2024-06-05 00:00:00-04:00,45.20000076293945,46.15999984741211,44.720001220703125,44.84000015258789,661575,0.0,0.0,0.0,-0.02010485582802979,-0.02030970878485982,0.24003378032807113,0.3283175342051724
2024-06-06 00:00:00-04:00,44.63999938964844,45.15999984741211,44.400001525878906,44.52000045776367,858200,0.0,0.0,0.0,-0.007136478450831318,-0.007162064917353566,0.2299350378225018,0.32805888979732906
2024-06-07 00:00:00-04:00,44.560001373291016,44.79999923706055,43.79999923706055,44.08000183105469,626925,0.0,0.0,0.0,-0.009883167614214483,-0.009932330305535541,0.14481542270350017,0.3286100995261151
2024-06-10 00:00:00-04:00,44.79999923706055,45.040000915527344,43.91999816894531,44.20000076293945,884225,0.0,0.0,0.0,0.002722298704630033,0.0027185999607146345,0.16233784107734775,0.32826313366973325
2024-06-11 00:00:00-04:00,44.63999938964844,45.279998779296875,43.959999084472656,44.15999984741211,768600,0.0,0.0,0.0,-0.0009049980732327434,-0.000905407831227805,0.14013733633309688,0.32219289508166565
2024-06-12 00:00:00-04:00,43.15999984741211,43.599998474121094,42.880001068115234,43.20000076293945,1289750,0.0,0.0,0.0,-0.02173910977784832,-0.021978885602798193,0.14986303272967597,0.32400123063068265
2024-06-13 00:00:00-04:00,43.20000076293945,44.400001525878906,42.91999816894531,43.20000076293945,747975,0.0,0.0,0.0,0.0,0.0,0.15890939396235104,0.29426845251738776
2024-06-14 00:00:00-04:00,44.15999984741211,45.400001525878906,43.91999816894531,44.63999938964844,1565800,0.0,0.0,0.0,0.03333330095550213,0.03278979148960535,0.31308962265325174,0.32086226349650615
2024-06-17 00:00:00-04:00,44.63999938964844,45.08000183105469,43.79999923706055,44.31999969482422,681950,0.0,0.0,0.0,-0.007168452042999429,-0.007194268847012137,0.320789245923053,0.32040479696708507
2024-06-18 00:00:00-04:00,43.880001068115234,44.560001373291016,43.68000030517578,44.0,836425,0.0,0.0,0.0,-0.0072202097704795465,-0.007246401635032083,0.3258776036006468,0.32086100117442967
2024-06-20 00:00:00-04:00,44.040000915527344,45.880001068115234,44.0,45.560001373291016,1337600,0.0,0.0,0.0,0.03545457666570484,0.03484053480319153,0.3441327460182206,0.33557322380860716
2024-06-21 00:00:00-04:00,45.91999816894531,46.439998626708984,44.36000061035156,44.7599983215332,872400,0.0,0.0,0.0,-0.017559328964963594,-0.01771532277698711,0.39754064757049806,0.3297723884523728
2024-06-24 00:00:00-04:00,44.959999084472656,45.119998931884766,43.959999084472656,44.52000045776367,753100,0.0,0.0,0.0,-0.005361882769644222,-0.005376309254918726,0.3269663617907158,0.3260142187206484
2024-06-25 00:00:00-04:00,44.400001525878906,44.68000030517578,43.439998626708984,43.52000045776367,425350,0.0,0.0,0.0,-0.02246181468368813,-0.022717923623393005,0.363033376476019,0.31335023891007574
2024-06-26 00:00:00-04:00,43.68000030517578,43.880001068115234,43.040000915527344,43.08000183105469,740300,0.0,0.0,0.0,-0.010110262455902408,-0.010161718274376225,0.3655057911938744,0.29901464878562933
2024-06-27 00:00:00-04:00,43.040000915527344,43.20000076293945,42.720001220703125,42.720001220703125,457500,0.0,0.0,0.0,-0.008356559773682548,-0.008391671565327262,0.11177215036389312,0.26027412715918835
2024-06-28 00:00:00-04:00,42.880001068115234,43.439998626708984,42.52000045776367,43.400001525878906,667325,0.0,0.0,0.0,0.01591760968504463,0.015792253038408387,0.22084971833139072,0.27055884323944335
2024-07-01 00:00:00-04:00,42.880001068115234,43.040000915527344,41.63999938964844,41.68000030517578,540175,0.0,0.0,0.0,-0.03963136313895077,-0.040438071497871486,0.3238623447919627,0.28190028963019015
2024-07-02 00:00:00-04:00,41.91999816894531,41.91999816894531,41.0,41.15999984741211,487475,0.0,0.0,0.0,-0.012476018569008929,-0.012554497508327116,0.31291783044428273,0.28331562778870195
2024-07-03 00:00:00-04:00,41.15999984741211,41.47999954223633,40.91999816894531,41.36000061035156,462125,0.0,0.0,0.0,0.0048591050456971985,0.004847337698562978,0.3328061404540297,0.28312313013830515
2024-07-05 00:00:00-04:00,41.20000076293945,41.79999923706055,41.119998931884766,41.47999954223633,644500,0.0,0.0,0.0,0.0029013280975322964,0.002897127368335193,0.3413987607832928,0.2784661103128361
2024-07-08 00:00:00-04:00,41.0,41.040000915527344,40.47999954223633,40.79999923706055,604400,0.0,0.0,0.0,-0.0163934501610441,-0.01652930961493876,0.28498948616535635,0.28188089934638777
2024-07-09 00:00:00-04:00,40.63999938964844,41.08000183105469,40.52000045776367,40.79999923706055,610750,0.0,0.0,0.0,0.0,0.0,0.15211940828459608,0.28142259541583237
2024-07-10 00:00:00-04:00,40.720001220703125,40.91999816894531,40.20000076293945,40.720001220703125,552600,0.0,0.0,0.0,-0.0019607357316996366,-0.0019626604903780205,0.13332998587680142,0.28049240886673554
2024-07-11 00:00:00-04:00,40.279998779296875,41.47999954223633,40.20000076293945,40.84000015258789,2536100,0.0,0.0,0.0,0.002946928494288903,0.002942594812459748,0.12759296331218623,0.2813777717065546
2024-07-12 00:00:00-04:00,40.2400016784668,40.279998779296875,39.560001373291016,40.15999984741211,922925,0.0,0.0,0.0,-0.016650350211438236,-0.016790525448726577,0.14912116780139278,0.27761778113249347
2024-07-15 00:00:00-04:00,39.91999816894531,41.040000915527344,39.720001220703125,40.959999084472656,1290950,0.0,0.0,0.0,0.019920299803290353,0.019724486795535755,0.20742801408870104,0.289688344462902
